file,sweep,set,factor,value,n_prc,n_tsk,n_frq,u_mand_factor,u_opt_factor,rho,xi,U_M,U_O,B,H,J,e_mand_fmax,e_full_fmax,e_mand_min,feasible,donate_ok,seed,redraws,model,status,model_feasible,utility,energy,util_per_energy,runtime,gap,error,runtime_best,runtime_worst,repeats,censored,nondeterministic
u_opt_factor\set01\u_opt_factor_0.6.py,u_opt_factor,1,u_opt_factor,0.6,2,5,5,0.5,0.6,0.7,0.6,1.0,0.6,51.519999,40,13,46.000002,73.599999,21.433334,1,1,1001,0,heuristic_v6,solved,1,49.524373,51.131786,0.968563,0.095505,,,0.095505,0.11355,3,0,0
u_opt_factor\set01\u_opt_factor_0.7.py,u_opt_factor,1,u_opt_factor,0.7,2,5,5,0.5,0.7,0.7,0.6,1.0,0.7,54.740002,40,13,46.000002,78.200003,21.433334,1,1,1001,0,heuristic_v6,solved,1,53.758195,54.637184,0.983912,0.038972,,,0.038972,0.052837,3,0,0
u_opt_factor\set01\u_opt_factor_0.8.py,u_opt_factor,1,u_opt_factor,0.8,2,5,5,0.5,0.8,0.7,0.6,1.0,0.8,57.960002,40,13,46.000002,82.800003,21.433334,1,1,1001,0,heuristic_v6,solved,1,57.404356,57.707807,0.994742,0.06874,,,0.06874,0.07779,3,0,0
u_opt_factor\set01\u_opt_factor_0.9.py,u_opt_factor,1,u_opt_factor,0.9,2,5,5,0.5,0.9,0.7,0.6,1.0,0.9,61.180002,40,13,46.000002,87.400003,21.433334,1,1,1001,0,heuristic_v6,solved,1,58.687828,60.94775,0.96292,0.030176,,,0.030176,0.0359,3,0,0
u_opt_factor\set02\u_opt_factor_0.1.py,u_opt_factor,2,u_opt_factor,0.1,2,5,5,0.5,0.1,0.7,0.6,1.0,0.1,35.419998,40,11,46.000001,50.599998,21.400001,1,1,1002,0,heuristic_v6,solved,1,16.558345,34.443613,0.480738,0.009023,,,0.009023,0.010679,3,0,0
u_opt_factor\set02\u_opt_factor_0.2.py,u_opt_factor,2,u_opt_factor,0.2,2,5,5,0.5,0.2,0.7,0.6,1.0,0.2,38.640002,40,11,46.000001,55.200002,21.400001,1,1,1002,0,heuristic_v6,solved,1,32.023685,38.476827,0.832285,0.010312,,,0.010312,0.010839,3,0,0
u_opt_factor\set02\u_opt_factor_0.3.py,u_opt_factor,2,u_opt_factor,0.3,2,5,5,0.5,0.3,0.7,0.6,1.0,0.3,41.859999,40,11,46.000001,59.799999,21.400001,1,1,1002,0,heuristic_v6,solved,1,45.207389,41.610318,1.086447,0.011829,,,0.011829,0.012348,3,0,0
u_opt_factor\set02\u_opt_factor_0.4.py,u_opt_factor,2,u_opt_factor,0.4,2,5,5,0.5,0.4,0.7,0.6,1.0,0.4,45.080002,40,11,46.000001,64.400003,21.400001,1,1,1002,0,heuristic_v6,solved,1,55.31434,44.254531,1.249914,0.012076,,,0.012076,0.012912,3,0,0
u_opt_factor\set02\u_opt_factor_0.5.py,u_opt_factor,2,u_opt_factor,0.5,2,5,5,0.5,0.5,0.7,0.6,1.0,0.5,48.300001,40,11,46.000001,69.000001,21.400001,1,1,1002,0,heuristic_v6,solved,1,68.404718,46.110381,1.483499,0.024537,,,0.024537,0.029515,3,0,0
u_opt_factor\set02\u_opt_factor_0.6.py,u_opt_factor,2,u_opt_factor,0.6,2,5,5,0.5,0.6,0.7,0.6,1.0,0.6,51.519999,40,11,46.000001,73.599999,21.400001,1,1,1002,0,heuristic_v6,solved,1,78.244288,50.461733,1.550567,0.01369,,,0.01369,0.014037,3,0,0
u_opt_factor\set02\u_opt_factor_0.7.py,u_opt_factor,2,u_opt_factor,0.7,2,5,5,0.5,0.7,0.7,0.6,1.0,0.7,54.739998,40,11,46.000001,78.199998,21.400001,1,1,1002,0,heuristic_v6,solved,1,85.169652,53.965423,1.578226,0.026713,,,0.026713,0.028614,3,0,0
u_opt_factor\set02\u_opt_factor_0.8.py,u_opt_factor,2,u_opt_factor,0.8,2,5,5,0.5,0.8,0.7,0.6,1.0,0.8,57.960001,40,11,46.000001,82.800001,21.400001,1,1,1002,0,heuristic_v6,solved,1,92.822955,56.76614,1.635182,0.024494,,,0.024494,0.026064,3,0,0
u_opt_factor\set02\u_opt_factor_0.9.py,u_opt_factor,2,u_opt_factor,0.9,2,5,5,0.5,0.9,0.7,0.6,1.0,0.9,61.180002,40,11,46.000001,87.400002,21.400001,1,1,1002,0,heuristic_v6,solved,1,88.634551,59.082094,1.500193,0.014714,,,0.014714,0.016147,3,0,0
u_opt_factor\set03\u_opt_factor_0.1.py,u_opt_factor,3,u_opt_factor,0.1,2,5,5,0.5,0.1,0.7,0.6,1.0,0.1,35.420006,40,10,46.0,50.600008,21.433333,1,1,1003,0,heuristic_v6,solved,1,13.445002,34.546945,0.389181,0.011967,,,0.011967,0.013305,3,0,0
u_opt_factor\set03\u_opt_factor_0.2.py,u_opt_factor,3,u_opt_factor,0.2,2,5,5,0.5,0.2,0.7,0.6,1.0,0.2,38.639995,40,10,46.0,55.199993,21.433333,1,1,1003,0,heuristic_v6,solved,1,26.889959,38.408946,0.700096,0.012023,,,0.012023,0.013101,3,0,0
u_opt_factor\set03\u_opt_factor_0.3.py,u_opt_factor,3,u_opt_factor,0.3,2,5,5,0.5,0.3,0.7,0.6,1.0,0.3,41.86,40,10,46.0,59.8,21.433333,1,1,1003,0,heuristic_v6,solved,1,40.334957,40.106903,1.005686,0.012094,,,0.012094,0.013,3,0,0
u_opt_factor\set03\u_opt_factor_0.4.py,u_opt_factor,3,u_opt_factor,0.4,2,5,5,0.5,0.4,0.7,0.6,1.0,0.4,45.079999,40,10,46.0,64.399999,21.433333,1,1,1003,0,heuristic_v6,solved,1,53.77994,44.675447,1.203792,0.012495,,,0.012495,0.015237,3,0,0
u_opt_factor\set03\u_opt_factor_0.5.py,u_opt_factor,3,u_opt_factor,0.5,2,5,5,0.5,0.5,0.7,0.6,1.0,0.5,48.299999,40,10,46.0,68.999999,21.433333,1,1,1003,0,heuristic_v6,solved,1,65.507858,47.90385,1.367486,0.032428,,,0.032428,0.03438,3,0,0
u_opt_factor\set03\u_opt_factor_0.6.py,u_opt_factor,3,u_opt_factor,0.6,2,5,5,0.5,0.6,0.7,0.6,1.0,0.6,51.520001,40,10,46.0,73.600001,21.433333,1,1,1003,0,heuristic_v6,solved,1,71.274215,50.892331,1.40049,0.018678,,,0.018678,0.019667,3,0,0
u_opt_factor\set03\u_opt_factor_0.7.py,u_opt_factor,3,u_opt_factor,0.7,2,5,5,0.5,0.7,0.7,0.6,1.0,0.7,54.740002,40,10,46.0,78.200003,21.433333,1,1,1003,0,heuristic_v6,solved,1,75.473947,54.70132,1.379746,0.031575,,,0.031575,0.033199,3,0,0
u_opt_factor\set03\u_opt_factor_0.8.py,u_opt_factor,3,u_opt_factor,0.8,2,5,5,0.5,0.8,0.7,0.6,1.0,0.8,57.960002,40,10,46.0,82.800003,21.433333,1,1,1003,0,heuristic_v6,solved,1,77.840189,57.875308,1.344964,0.028144,,,0.028144,0.029362,3,0,0
u_opt_factor\set03\u_opt_factor_0.9.py,u_opt_factor,3,u_opt_factor,0.9,2,5,5,0.5,0.9,0.7,0.6,1.0,0.9,61.179997,40,10,46.0,87.399995,21.433333,1,1,1003,0,heuristic_v6,solved,1,79.907868,61.096934,1.307887,0.023354,,,0.023354,0.023748,3,0,0
u_opt_factor\set04\u_opt_factor_0.1.py,u_opt_factor,4,u_opt_factor,0.1,2,5,5,0.5,0.1,0.7,0.6,1.0,0.1,35.420001,40,13,46.000002,50.600001,22.042858,1,1,1004,0,heuristic_v6,solved,1,11.380119,35.289703,0.322477,0.023071,,,0.023071,0.025072,3,0,0
u_opt_factor\set04\u_opt_factor_0.2.py,u_opt_factor,4,u_opt_factor,0.2,2,5,5,0.5,0.2,0.7,0.6,1.0,0.2,38.640002,40,13,46.000002,55.200002,22.042858,1,1,1004,0,heuristic_v6,solved,1,22.760248,37.9977,0.59899,0.024263,,,0.024263,0.026038,3,0,0
u_opt_factor\set04\u_opt_factor_0.3.py,u_opt_factor,4,u_opt_factor,0.3,2,5,5,0.5,0.3,0.7,0.6,1.0,0.3,41.859998,40,13,46.000002,59.799997,22.042858,1,1,1004,0,heuristic_v6,solved,1,34.140359,40.170306,0.84989,0.026815,,,0.026815,0.028642,3,0,0
u_opt_factor\set04\u_opt_factor_0.4.py,u_opt_factor,4,u_opt_factor,0.4,2,5,5,0.5,0.4,0.7,0.6,1.0,0.4,45.08,40,13,46.000002,64.4,22.042858,1,1,1004,0,heuristic_v6,solved,1,45.520504,45.032513,1.010836,0.055634,,,0.055634,0.058198,3,0,0
u_opt_factor\set04\u_opt_factor_0.5.py,u_opt_factor,4,u_opt_factor,0.5,2,5,5,0.5,0.5,0.7,0.6,1.0,0.5,48.3,40,13,46.000002,69.0,22.042858,1,1,1004,0,heuristic_v6,solved,1,55.042981,48.021177,1.146223,0.062698,,,0.062698,0.066539,3,0,0
u_opt_factor\set04\u_opt_factor_0.6.py,u_opt_factor,4,u_opt_factor,0.6,2,5,5,0.5,0.6,0.7,0.6,1.0,0.6,51.520001,40,13,46.000002,73.600001,22.042858,1,1,1004,0,heuristic_v6,solved,1,62.095701,51.484052,1.206115,0.084584,,,0.084584,0.091738,3,0,0
u_opt_factor\set04\u_opt_factor_0.7.py,u_opt_factor,4,u_opt_factor,0.7,2,5,5,0.5,0.7,0.7,0.6,1.0,0.7,54.740008,40,13,46.000002,78.200012,22.042858,1,1,1004,0,heuristic_v6,solved,1,66.860041,54.721946,1.221814,0.067286,,,0.067286,0.076024,3,0,0
u_opt_factor\set04\u_opt_factor_0.8.py,u_opt_factor,4,u_opt_factor,0.8,2,5,5,0.5,0.8,0.7,0.6,1.0,0.8,57.960002,40,13,46.000002,82.800003,22.042858,1,1,1004,0,heuristic_v6,solved,1,72.842787,57.784129,1.260602,0.078879,,,0.078879,0.090639,3,0,0
u_opt_factor\set04\u_opt_factor_0.9.py,u_opt_factor,4,u_opt_factor,0.9,2,5,5,0.5,0.9,0.7,0.6,1.0,0.9,61.180004,40,13,46.000002,87.400006,22.042858,1,1,1004,0,heuristic_v6,solved,1,77.862102,61.179267,1.272688,0.072142,,,0.072142,0.073984,3,0,0
u_opt_factor\set00\u_opt_factor_0.1.py,u_opt_factor,0,u_opt_factor,0.1,2,5,5,0.5,0.1,0.7,0.6,1.0,0.1,35.420002,40,13,46.000002,50.600003,22.042858,1,1,1000,0,heuristic_v7,solved,1,13.550035,35.126842,0.385746,0.01962,,,0.01962,0.021725,3,0,0
u_opt_factor\set00\u_opt_factor_0.2.py,u_opt_factor,0,u_opt_factor,0.2,2,5,5,0.5,0.2,0.7,0.6,1.0,0.2,38.639998,40,13,46.000002,55.199997,22.042858,1,1,1000,0,heuristic_v7,solved,1,26.812352,38.070171,0.704288,0.020614,,,0.020614,0.021582,3,0,0
u_opt_factor\set00\u_opt_factor_0.3.py,u_opt_factor,0,u_opt_factor,0.3,2,5,5,0.5,0.3,0.7,0.6,1.0,0.3,41.860003,40,13,46.000002,59.800005,22.042858,1,1,1000,0,heuristic_v7,solved,1,40.051745,41.238996,0.97121,0.021445,,,0.021445,0.024681,3,0,0
u_opt_factor\set00\u_opt_factor_0.4.py,u_opt_factor,0,u_opt_factor,0.4,2,5,5,0.5,0.4,0.7,0.6,1.0,0.4,45.080004,40,13,46.000002,64.400006,22.042858,1,1,1000,0,heuristic_v7,solved,1,53.291113,44.464388,1.198512,0.019765,,,0.019765,0.021399,3,0,0
u_opt_factor\set00\u_opt_factor_0.5.py,u_opt_factor,0,u_opt_factor,0.5,2,5,5,0.5,0.5,0.7,0.6,1.0,0.5,48.300003,40,13,46.000002,69.000005,22.042858,1,1,1000,0,heuristic_v7,solved,1,62.96496,48.296842,1.303708,0.022675,,,0.022675,0.032641,3,0,0
u_opt_factor\set00\u_opt_factor_0.6.py,u_opt_factor,0,u_opt_factor,0.6,2,5,5,0.5,0.6,0.7,0.6,1.0,0.6,51.520002,40,13,46.000002,73.600002,22.042858,1,1,1000,0,heuristic_v7,solved,1,71.867327,51.060792,1.407486,0.029836,,,0.029836,0.031797,3,0,0
u_opt_factor\set00\u_opt_factor_0.7.py,u_opt_factor,0,u_opt_factor,0.7,2,5,5,0.5,0.7,0.7,0.6,1.0,0.7,54.740004,40,13,46.000002,78.200006,22.042858,1,1,1000,0,heuristic_v7,solved,1,84.524052,53.914317,1.567748,0.040907,,,0.040907,0.043721,3,0,0
u_opt_factor\set00\u_opt_factor_0.8.py,u_opt_factor,0,u_opt_factor,0.8,2,5,5,0.5,0.8,0.7,0.6,1.0,0.8,57.96,40,13,46.000002,82.8,22.042858,1,1,1000,0,heuristic_v7,solved,1,92.808021,57.730345,1.607612,0.03697,,,0.03697,0.039961,3,0,0
u_opt_factor\set00\u_opt_factor_0.9.py,u_opt_factor,0,u_opt_factor,0.9,2,5,5,0.5,0.9,0.7,0.6,1.0,0.9,61.18,40,13,46.000002,87.4,22.042858,1,1,1000,0,heuristic_v7,solved,1,96.63982,61.098051,1.581717,0.032123,,,0.032123,0.032652,3,0,0
u_opt_factor\set01\u_opt_factor_0.1.py,u_opt_factor,1,u_opt_factor,0.1,2,5,5,0.5,0.1,0.7,0.6,1.0,0.1,35.419999,40,13,46.000002,50.599999,21.433334,1,1,1001,0,heuristic_v7,solved,1,10.912391,35.17595,0.310223,0.017783,,,0.017783,0.018471,3,0,0
u_opt_factor\set01\u_opt_factor_0.2.py,u_opt_factor,1,u_opt_factor,0.2,2,5,5,0.5,0.2,0.7,0.6,1.0,0.2,38.640003,40,13,46.000002,55.200005,21.433334,1,1,1001,0,heuristic_v7,solved,1,21.729234,37.615036,0.577674,0.025247,,,0.025247,0.027264,3,0,0
u_opt_factor\set01\u_opt_factor_0.3.py,u_opt_factor,1,u_opt_factor,0.3,2,5,5,0.5,0.3,0.7,0.6,1.0,0.3,41.860006,40,13,46.000002,59.800008,21.433334,1,1,1001,0,heuristic_v7,solved,1,30.014388,41.818919,0.717723,0.03089,,,0.03089,0.033451,3,0,0
u_opt_factor\set01\u_opt_factor_0.4.py,u_opt_factor,1,u_opt_factor,0.4,2,5,5,0.5,0.4,0.7,0.6,1.0,0.4,45.079998,40,13,46.000002,64.399997,21.433334,1,1,1001,0,heuristic_v7,solved,1,39.148394,44.933568,0.871251,0.068605,,,0.068605,0.072445,3,0,0
u_opt_factor\set01\u_opt_factor_0.5.py,u_opt_factor,1,u_opt_factor,0.5,2,5,5,0.5,0.5,0.7,0.6,1.0,0.5,48.300007,40,13,46.000002,69.00001,21.433334,1,1,1001,0,heuristic_v7,solved,1,43.629795,48.284373,0.903601,0.045138,,,0.045138,0.053567,3,0,0
u_opt_factor\set01\u_opt_factor_0.6.py,u_opt_factor,1,u_opt_factor,0.6,2,5,5,0.5,0.6,0.7,0.6,1.0,0.6,51.519999,40,13,46.000002,73.599999,21.433334,1,1,1001,0,heuristic_v7,solved,1,48.503941,50.889533,0.953122,0.042529,,,0.042529,0.043406,3,0,0
u_opt_factor\set01\u_opt_factor_0.7.py,u_opt_factor,1,u_opt_factor,0.7,2,5,5,0.5,0.7,0.7,0.6,1.0,0.7,54.740002,40,13,46.000002,78.200003,21.433334,1,1,1001,0,heuristic_v7,solved,1,53.758195,54.637184,0.983912,0.029005,,,0.029005,0.031621,3,0,0
u_opt_factor\set01\u_opt_factor_0.8.py,u_opt_factor,1,u_opt_factor,0.8,2,5,5,0.5,0.8,0.7,0.6,1.0,0.8,57.960002,40,13,46.000002,82.800003,21.433334,1,1,1001,0,heuristic_v7,solved,1,56.223015,57.600966,0.976078,0.032362,,,0.032362,0.041439,3,0,0
u_opt_factor\set01\u_opt_factor_0.9.py,u_opt_factor,1,u_opt_factor,0.9,2,5,5,0.5,0.9,0.7,0.6,1.0,0.9,61.180002,40,13,46.000002,87.400003,21.433334,1,1,1001,0,heuristic_v7,solved,1,58.687828,60.94775,0.96292,0.024023,,,0.024023,0.025251,3,0,0
u_opt_factor\set02\u_opt_factor_0.1.py,u_opt_factor,2,u_opt_factor,0.1,2,5,5,0.5,0.1,0.7,0.6,1.0,0.1,35.419998,40,11,46.000001,50.599998,21.400001,1,1,1002,0,heuristic_v7,solved,1,16.558345,34.443613,0.480738,0.008874,,,0.008874,0.010425,3,0,0
u_opt_factor\set02\u_opt_factor_0.2.py,u_opt_factor,2,u_opt_factor,0.2,2,5,5,0.5,0.2,0.7,0.6,1.0,0.2,38.640002,40,11,46.000001,55.200002,21.400001,1,1,1002,0,heuristic_v7,solved,1,32.023685,38.476827,0.832285,0.009338,,,0.009338,0.011013,3,0,0
u_opt_factor\set02\u_opt_factor_0.3.py,u_opt_factor,2,u_opt_factor,0.3,2,5,5,0.5,0.3,0.7,0.6,1.0,0.3,41.859999,40,11,46.000001,59.799999,21.400001,1,1,1002,0,heuristic_v7,solved,1,45.207389,41.610318,1.086447,0.009566,,,0.009566,0.010769,3,0,0
u_opt_factor\set02\u_opt_factor_0.4.py,u_opt_factor,2,u_opt_factor,0.4,2,5,5,0.5,0.4,0.7,0.6,1.0,0.4,45.080002,40,11,46.000001,64.400003,21.400001,1,1,1002,0,heuristic_v7,solved,1,58.391125,44.743814,1.30501,0.009665,,,0.009665,0.010027,3,0,0
u_opt_factor\set02\u_opt_factor_0.5.py,u_opt_factor,2,u_opt_factor,0.5,2,5,5,0.5,0.5,0.7,0.6,1.0,0.5,48.300001,40,11,46.000001,69.000001,21.400001,1,1,1002,0,heuristic_v7,solved,1,68.404718,46.110381,1.483499,0.012875,,,0.012875,0.013469,3,0,0
u_opt_factor\set02\u_opt_factor_0.6.py,u_opt_factor,2,u_opt_factor,0.6,2,5,5,0.5,0.6,0.7,0.6,1.0,0.6,51.519999,40,11,46.000001,73.599999,21.400001,1,1,1002,0,heuristic_v7,solved,1,78.244288,50.461733,1.550567,0.011176,,,0.011176,0.015,3,0,0
u_opt_factor\set02\u_opt_factor_0.7.py,u_opt_factor,2,u_opt_factor,0.7,2,5,5,0.5,0.7,0.7,0.6,1.0,0.7,54.739998,40,11,46.000001,78.199998,21.400001,1,1,1002,0,heuristic_v7,solved,1,85.169652,53.965423,1.578226,0.015061,,,0.015061,0.015915,3,0,0
u_opt_factor\set02\u_opt_factor_0.8.py,u_opt_factor,2,u_opt_factor,0.8,2,5,5,0.5,0.8,0.7,0.6,1.0,0.8,57.960001,40,11,46.000001,82.800001,21.400001,1,1,1002,0,heuristic_v7,solved,1,92.822955,56.76614,1.635182,0.013819,,,0.013819,0.017928,3,0,0
u_opt_factor\set02\u_opt_factor_0.9.py,u_opt_factor,2,u_opt_factor,0.9,2,5,5,0.5,0.9,0.7,0.6,1.0,0.9,61.180002,40,11,46.000001,87.400002,21.400001,1,1,1002,0,heuristic_v7,solved,1,88.634551,59.082094,1.500193,0.013149,,,0.013149,0.014029,3,0,0
u_opt_factor\set03\u_opt_factor_0.1.py,u_opt_factor,3,u_opt_factor,0.1,2,5,5,0.5,0.1,0.7,0.6,1.0,0.1,35.420006,40,10,46.0,50.600008,21.433333,1,1,1003,0,heuristic_v7,solved,1,13.445002,34.546945,0.389181,0.007838,,,0.007838,0.008369,3,0,0
u_opt_factor\set03\u_opt_factor_0.2.py,u_opt_factor,3,u_opt_factor,0.2,2,5,5,0.5,0.2,0.7,0.6,1.0,0.2,38.639995,40,10,46.0,55.199993,21.433333,1,1,1003,0,heuristic_v7,solved,1,26.889959,38.408946,0.700096,0.007742,,,0.007742,0.008593,3,0,0
u_opt_factor\set03\u_opt_factor_0.3.py,u_opt_factor,3,u_opt_factor,0.3,2,5,5,0.5,0.3,0.7,0.6,1.0,0.3,41.86,40,10,46.0,59.8,21.433333,1,1,1003,0,heuristic_v7,solved,1,40.334957,40.106903,1.005686,0.008843,,,0.008843,0.00929,3,0,0
u_opt_factor\set03\u_opt_factor_0.4.py,u_opt_factor,3,u_opt_factor,0.4,2,5,5,0.5,0.4,0.7,0.6,1.0,0.4,45.079999,40,10,46.0,64.399999,21.433333,1,1,1003,0,heuristic_v7,solved,1,53.77994,41.911859,1.283168,0.007698,,,0.007698,0.008718,3,0,0
u_opt_factor\set03\u_opt_factor_0.5.py,u_opt_factor,3,u_opt_factor,0.5,2,5,5,0.5,0.5,0.7,0.6,1.0,0.5,48.299999,40,10,46.0,68.999999,21.433333,1,1,1003,0,heuristic_v7,solved,1,65.507858,47.90385,1.367486,0.017006,,,0.017006,0.024954,3,0,0
u_opt_factor\set03\u_opt_factor_0.6.py,u_opt_factor,3,u_opt_factor,0.6,2,5,5,0.5,0.6,0.7,0.6,1.0,0.6,51.520001,40,10,46.0,73.600001,21.433333,1,1,1003,0,heuristic_v7,solved,1,71.274215,50.892331,1.40049,0.015888,,,0.015888,0.016537,3,0,0
u_opt_factor\set03\u_opt_factor_0.7.py,u_opt_factor,3,u_opt_factor,0.7,2,5,5,0.5,0.7,0.7,0.6,1.0,0.7,54.740002,40,10,46.0,78.200003,21.433333,1,1,1003,0,heuristic_v7,solved,1,75.473947,54.70132,1.379746,0.020254,,,0.020254,0.022564,3,0,0
u_opt_factor\set03\u_opt_factor_0.8.py,u_opt_factor,3,u_opt_factor,0.8,2,5,5,0.5,0.8,0.7,0.6,1.0,0.8,57.960002,40,10,46.0,82.800003,21.433333,1,1,1003,0,heuristic_v7,solved,1,77.235468,57.950039,1.332794,0.017738,,,0.017738,0.019939,3,0,0
u_opt_factor\set03\u_opt_factor_0.9.py,u_opt_factor,3,u_opt_factor,0.9,2,5,5,0.5,0.9,0.7,0.6,1.0,0.9,61.179997,40,10,46.0,87.399995,21.433333,1,1,1003,0,heuristic_v7,solved,1,79.571251,61.162013,1.300991,0.015353,,,0.015353,0.016547,3,0,0
u_opt_factor\set04\u_opt_factor_0.1.py,u_opt_factor,4,u_opt_factor,0.1,2,5,5,0.5,0.1,0.7,0.6,1.0,0.1,35.420001,40,13,46.000002,50.600001,22.042858,1,1,1004,0,heuristic_v7,solved,1,11.380119,35.289703,0.322477,0.018717,,,0.018717,0.020935,3,0,0
u_opt_factor\set04\u_opt_factor_0.2.py,u_opt_factor,4,u_opt_factor,0.2,2,5,5,0.5,0.2,0.7,0.6,1.0,0.2,38.640002,40,13,46.000002,55.200002,22.042858,1,1,1004,0,heuristic_v7,solved,1,22.760248,37.9977,0.59899,0.017671,,,0.017671,0.021221,3,0,0
u_opt_factor\set04\u_opt_factor_0.3.py,u_opt_factor,4,u_opt_factor,0.3,2,5,5,0.5,0.3,0.7,0.6,1.0,0.3,41.859998,40,13,46.000002,59.799997,22.042858,1,1,1004,0,heuristic_v7,solved,1,34.140359,40.170306,0.84989,0.018269,,,0.018269,0.019254,3,0,0
u_opt_factor\set04\u_opt_factor_0.4.py,u_opt_factor,4,u_opt_factor,0.4,2,5,5,0.5,0.4,0.7,0.6,1.0,0.4,45.08,40,13,46.000002,64.4,22.042858,1,1,1004,0,heuristic_v7,solved,1,44.034389,45.030002,0.97789,0.022495,,,0.022495,0.024162,3,0,0
u_opt_factor\set04\u_opt_factor_0.5.py,u_opt_factor,4,u_opt_factor,0.5,2,5,5,0.5,0.5,0.7,0.6,1.0,0.5,48.3,40,13,46.000002,69.0,22.042858,1,1,1004,0,heuristic_v7,solved,1,52.901529,48.235321,1.096738,0.025018,,,0.025018,0.027238,3,0,0
u_opt_factor\set04\u_opt_factor_0.6.py,u_opt_factor,4,u_opt_factor,0.6,2,5,5,0.5,0.6,0.7,0.6,1.0,0.6,51.520001,40,13,46.000002,73.600001,22.042858,1,1,1004,0,heuristic_v7,solved,1,54.298123,51.19997,1.060511,0.028254,,,0.028254,0.032208,3,0,0
u_opt_factor\set04\u_opt_factor_0.7.py,u_opt_factor,4,u_opt_factor,0.7,2,5,5,0.5,0.7,0.7,0.6,1.0,0.7,54.740008,40,13,46.000002,78.200012,22.042858,1,1,1004,0,heuristic_v7,solved,1,62.669935,54.626915,1.147235,0.02701,,,0.02701,0.029926,3,0,0
u_opt_factor\set04\u_opt_factor_0.8.py,u_opt_factor,4,u_opt_factor,0.8,2,5,5,0.5,0.8,0.7,0.6,1.0,0.8,57.960002,40,13,46.000002,82.800003,22.042858,1,1,1004,0,heuristic_v7,solved,1,71.077714,57.933572,1.226883,0.029996,,,0.029996,0.032544,3,0,0
u_opt_factor\set04\u_opt_factor_0.9.py,u_opt_factor,4,u_opt_factor,0.9,2,5,5,0.5,0.9,0.7,0.6,1.0,0.9,61.180004,40,13,46.000002,87.400006,22.042858,1,1,1004,0,heuristic_v7,solved,1,75.060653,61.00046,1.230493,0.029758,,,0.029758,0.036666,3,0,0
u_opt_factor\set00\u_opt_factor_0.1.py,u_opt_factor,0,u_opt_factor,0.1,2,5,5,0.5,0.1,0.7,0.6,1.0,0.1,35.420002,40,13,46.000002,50.600003,22.042858,1,1,1000,0,heuristic_claudeoptimal,solved,1,13.550035,35.126842,0.385746,0.005068,,,0.005068,0.005428,3,0,0
u_opt_factor\set00\u_opt_factor_0.2.py,u_opt_factor,0,u_opt_factor,0.2,2,5,5,0.5,0.2,0.7,0.6,1.0,0.2,38.639998,40,13,46.000002,55.199997,22.042858,1,1,1000,0,heuristic_claudeoptimal,solved,1,26.812352,38.070171,0.704288,0.005649,,,0.005649,0.006712,3,0,0
u_opt_factor\set00\u_opt_factor_0.3.py,u_opt_factor,0,u_opt_factor,0.3,2,5,5,0.5,0.3,0.7,0.6,1.0,0.3,41.860003,40,13,46.000002,59.800005,22.042858,1,1,1000,0,heuristic_claudeoptimal,solved,1,40.051745,41.238996,0.97121,0.005639,,,0.005639,0.005722,3,0,0
u_opt_factor\set00\u_opt_factor_0.4.py,u_opt_factor,0,u_opt_factor,0.4,2,5,5,0.5,0.4,0.7,0.6,1.0,0.4,45.080004,40,13,46.000002,64.400006,22.042858,1,1,1000,0,heuristic_claudeoptimal,solved,1,51.625914,45.019107,1.146756,0.007216,,,0.007216,0.008039,3,0,0
u_opt_factor\set00\u_opt_factor_0.5.py,u_opt_factor,0,u_opt_factor,0.5,2,5,5,0.5,0.5,0.7,0.6,1.0,0.5,48.300003,40,13,46.000002,69.000005,22.042858,1,1,1000,0,heuristic_claudeoptimal,solved,1,61.204256,47.921683,1.277173,0.006137,,,0.006137,0.006732,3,0,0
u_opt_factor\set00\u_opt_factor_0.6.py,u_opt_factor,0,u_opt_factor,0.6,2,5,5,0.5,0.6,0.7,0.6,1.0,0.6,51.520002,40,13,46.000002,73.600002,22.042858,1,1,1000,0,heuristic_claudeoptimal,solved,1,69.256801,51.499761,1.344798,0.008286,,,0.008286,0.008981,3,0,0
u_opt_factor\set00\u_opt_factor_0.7.py,u_opt_factor,0,u_opt_factor,0.7,2,5,5,0.5,0.7,0.7,0.6,1.0,0.7,54.740004,40,13,46.000002,78.200006,22.042858,1,1,1000,0,heuristic_claudeoptimal,solved,1,80.99847,54.52848,1.485434,0.008529,,,0.008529,0.008897,3,0,0
u_opt_factor\set00\u_opt_factor_0.8.py,u_opt_factor,0,u_opt_factor,0.8,2,5,5,0.5,0.8,0.7,0.6,1.0,0.8,57.96,40,13,46.000002,82.8,22.042858,1,1,1000,0,heuristic_claudeoptimal,solved,1,87.936958,56.841511,1.547055,0.009404,,,0.009404,0.010013,3,0,0
u_opt_factor\set00\u_opt_factor_0.9.py,u_opt_factor,0,u_opt_factor,0.9,2,5,5,0.5,0.9,0.7,0.6,1.0,0.9,61.18,40,13,46.000002,87.4,22.042858,1,1,1000,0,heuristic_claudeoptimal,solved,1,94.168911,61.150338,1.539957,0.008391,,,0.008391,0.011513,3,0,0
